"253170210","CHRZ¥STOWO                    ","2024","11","20",8.8,,-0.2,,2.8,,-1.3,,2.8,,"S",,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","21",1.4,,-1.7,,0.0,,-2.2,,0.1,,"S",0,
"253170210","CHRZ¥STOWO                    ","2024","11","22",0.8,,-3.8,,-1.3,,-4.6,,0.1,,"S",0,
"253170210","CHRZ¥STOWO                    ","2024","11","23",2.1,,-2.3,,-0.6,,-3.2,,0.8,,"S",0,
"253170210","CHRZ¥STOWO                    ","2024","11","24",6.2,,-2.4,,2.5,,-3.4,,1.1,,"S",0,
"253170210","CHRZ¥STOWO                    ","2024","11","25",12.6,,5.2,,8.3,,2.9,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","26",9.3,,5.4,,6.8,,2.9,,1.2,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","27",6.0,,3.4,,4.5,,1.9,,6.5,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","28",7.0,,3.3,,5.1,,3.0,,1.9,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","29",6.5,,4.1,,5.3,,3.0,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","11","30",5.6,,0.9,,2.6,,-1.6,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","11","01",14.5,,8.2,,11.6,,8.5,,2.2,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","11","02",12.4,,1.9,,5.3,,-1.1,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","11","03",6.4,,-0.5,,3.2,,-3.5,,0.0,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","11","04",8.4,,1.9,,4.0,,-2.5,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","11","05",8.7,,-1.3,,2.6,,-4.4,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","11","06",9.1,,-2.5,,1.8,,-5.2,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","11","07",3.3,,-0.4,,1.4,,-4.4,,0.3,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","11","08",5.2,,2.5,,4.0,,2.8,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","11","09",5.8,,3.2,,4.2,,3.2,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","11","10",3.2,,2.0,,2.4,,1.7,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","11","11",3.3,,1.3,,1.9,,1.2,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","11","12",2.8,,0.2,,1.2,,0.3,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","11","13",0.2,,-0.7,,-0.3,,-0.6,,0.3,,"S",,"9"
"253220330","MARIANOWO II                  ","2024","11","14",3.8,,-0.4,,1.9,,-0.4,,1.8,,"S",0,
"253220330","MARIANOWO II                  ","2024","11","15",5.7,,1.0,,3.7,,-0.9,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","11","16",7.4,,4.7,,6.3,,4.0,,0.1,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","11","17",6.0,,4.1,,4.7,,3.5,,1.8,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","11","18",4.9,,3.0,,3.6,,1.7,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","11","19",3.9,,0.5,,2.7,,0.0,,6.5,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","11","20",8.7,,1.8,,4.6,,0.3,,4.6,,"S",,"9"
"253220330","MARIANOWO II                  ","2024","11","21",2.1,,-0.7,,0.0,,-1.8,,,"9",,2,
"253220330","MARIANOWO II                  ","2024","11","22",0.1,,-0.7,,-0.5,,-3.5,,0.1,,"S",2,
"253220330","MARIANOWO II                  ","2024","11","23",1.5,,-1.9,,0.1,,-3.8,,,"9",,2,
"253220330","MARIANOWO II                  ","2024","11","24",1.8,,-1.5,,0.3,,-3.0,,0.1,,"W",2,
"253220330","MARIANOWO II                  ","2024","11","25",7.8,,1.0,,4.5,,-0.5,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","11","26",6.2,,2.0,,3.6,,0.6,,5.0,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","11","27",5.1,,3.0,,4.1,,0.6,,0.1,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","11","28",6.5,,3.9,,5.1,,1.2,,3.8,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","11","29",5.1,,3.5,,4.3,,2.4,,0.2,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","11","30",3.9,,2.5,,3.0,,1.8,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","01",16.6,,8.9,,12.0,,6.6,,5.2,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","02",13.2,,3.7,,6.8,,2.4,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","03",6.5,,2.5,,4.5,,-0.1,,0.4,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","04",8.4,,1.0,,3.7,,-2.4,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","05",9.8,,0.6,,5.0,,-1.6,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","06",11.1,,3.0,,6.4,,0.7,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","07",6.0,,-1.0,,2.3,,-4.0,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","08",6.8,,2.0,,4.9,,3.0,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","09",6.0,,3.4,,4.3,,2.1,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","10",3.8,,0.5,,2.5,,1.2,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","11",2.6,,1.0,,1.6,,0.3,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","12",1.6,,0.0,,0.4,,-0.7,,0.1,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","13",0.6,,-1.5,,-0.3,,-1.8,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","14",5.1,,-0.6,,1.5,,-2.4,,2.7,,"S",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","15",7.6,,0.0,,3.7,,-1.8,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","16",7.9,,4.9,,6.6,,3.5,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","17",7.4,,4.0,,4.9,,2.1,,4.5,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","18",5.4,,3.0,,4.1,,1.6,,0.4,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","19",4.5,,1.1,,2.5,,1.6,,4.6,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","20",8.6,,1.2,,5.0,,0.8,,2.5,,"S",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","21",3.2,,-1.5,,0.0,,-2.9,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","22",0.3,,-4.0,,-1.5,,-4.0,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","23",2.3,,-4.2,,-0.9,,-6.1,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","24",2.3,,-1.2,,0.4,,-4.0,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","25",6.8,,1.5,,4.2,,-0.2,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","26",7.0,,0.5,,3.5,,-0.7,,5.2,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","27",5.5,,4.1,,4.7,,3.7,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","28",5.0,,3.0,,4.1,,1.6,,4.2,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","29",4.9,,3.5,,4.1,,2.1,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","11","30",4.2,,1.5,,2.9,,1.6,,,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","01",14.5,,10.1,,12.2,,,"8",0.9,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","02",12.5,,2.1,,5.1,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","03",8.7,,1.2,,5.5,,,"8",0.0,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","04",10.5,,2.6,,5.1,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","05",10.3,,-1.6,,3.6,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","06",7.7,,2.4,,4.0,,,"8",0.2,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","07",7.5,,2.7,,4.7,,,"8",0.6,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","08",7.1,,4.8,,5.7,,,"8",0.0,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","09",4.8,,2.0,,2.8,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","10",2.1,,0.6,,1.1,,,"8",0.0,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","11",1.2,,-0.9,,0.1,,,"8",0.3,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","12",3.0,,-0.2,,1.4,,,"8",1.8,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","13",5.8,,1.9,,3.4,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","14",6.8,,3.8,,5.1,,,"8",0.7,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","15",7.4,,2.1,,5.3,,,"8",0.0,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","16",9.7,,5.2,,7.2,,,"8",0.0,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","17",6.8,,4.5,,5.4,,,"8",7.0,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","18",5.0,,1.4,,3.0,,,"8",2.5,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","19",2.9,,-0.1,,1.2,,,"8",11.6,,"S",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","20",3.5,,-0.1,,1.4,,,"8",0.8,,"S",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","21",1.5,,-1.3,,-0.2,,,"8",0.1,,"S",0,
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","22",1.2,,-1.6,,-0.6,,,"8",0.0,,"S",1,
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","23",2.5,,-1.9,,0.1,,,"8",0.2,,"S",1,
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","24",3.8,,-0.4,,1.8,,,"8",0.5,,"S",0,
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","25",14.1,,3.8,,9.6,,,"8",0.0,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","26",10.9,,5.8,,7.4,,,"8",0.7,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","27",6.0,,2.9,,4.3,,,"8",3.1,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","28",5.4,,3.3,,4.6,,,"8",3.4,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","29",6.0,,3.5,,4.7,,,"8",0.0,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","11","30",3.9,,1.7,,2.7,,,"8",,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","01",16.0,,9.7,,12.6,,9.8,,2.6,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","02",12.5,,2.6,,5.7,,-1.3,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","03",8.0,,0.7,,4.6,,-1.8,,2.2,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","04",10.5,,2.6,,5.7,,-1.8,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","05",7.0,,-2.2,,3.1,,-5.9,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","06",7.0,,-2.2,,1.1,,-3.9,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","07",4.9,,-0.2,,3.1,,-0.8,,0.7,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","08",7.5,,3.1,,5.4,,3.6,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","09",5.9,,3.1,,4.3,,3.6,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","10",3.9,,1.2,,2.3,,1.1,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","11",1.9,,0.3,,1.2,,0.7,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","12",1.9,,0.3,,1.0,,0.7,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","13",2.4,,-0.2,,1.2,,0.2,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","14",5.4,,0.7,,3.5,,-0.8,,2.4,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","15",8.0,,1.7,,4.7,,0.2,,0.2,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","16",8.5,,5.0,,6.9,,5.0,,1.6,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","17",5.9,,3.6,,4.9,,3.6,,2.6,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","18",5.4,,2.2,,3.8,,0.7,,0.3,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","19",4.4,,0.3,,1.9,,-0.3,,10.8,,"S",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","20",8.5,,0.3,,3.6,,0.7,,2.7,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","21",2.9,,-1.2,,0.6,,-2.4,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","22",1.4,,-1.2,,-0.1,,-3.4,,0.3,,"S",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","23",1.9,,-1.2,,0.4,,-3.4,,1.1,,"S",0,
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","24",2.9,,-0.7,,1.4,,-3.4,,0.6,,"W",1,
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","25",10.5,,2.2,,6.6,,2.1,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","26",9.5,,5.0,,6.9,,5.0,,5.5,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","27",7.0,,4.5,,5.7,,3.6,,0.3,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","28",5.9,,2.6,,4.8,,0.7,,4.8,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","29",5.4,,0.7,,2.9,,-2.9,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","11","30",4.9,,0.7,,3.3,,-0.8,,,"9",,,"9"
"254220090","OLECKO                        ","2024","11","01",14.8,,8.5,,11.5,,8.8,,3.0,,"W",,"9"
"254220090","OLECKO                        ","2024","11","02",12.1,,2.6,,5.3,,1.3,,,"9",,,"9"
"254220090","OLECKO                        ","2024","11","03",6.9,,0.4,,3.8,,-0.7,,0.8,,"W",,"9"
"254220090","OLECKO                        ","2024","11","04",9.3,,1.3,,4.1,,-0.6,,,"9",,,"9"
"254220090","OLECKO                        ","2024","11","05",9.7,,-0.3,,4.3,,-3.1,,,"9",,,"9"
"254220090","OLECKO                        ","2024","11","06",10.2,,3.3,,5.9,,-0.5,,,"9",,,"9"
"254220090","OLECKO                        ","2024","11","07",4.1,,-0.1,,2.6,,-2.1,,0.5,,"W",,"9"
"254220090","OLECKO                        ","2024","11","08",7.2,,3.2,,5.4,,3.9,,,"9",,,"9"
"254220090","OLECKO                        ","2024","11","09",6.1,,2.7,,3.9,,2.9,,,"9",,,"9"
"254220090","OLECKO                        ","2024","11","10",3.0,,1.1,,1.8,,1.3,,,"9",,,"9"
"254220090","OLECKO                        ","2024","11","11",1.6,,0.5,,1.0,,0.3,,,"9",,,"9"
"254220090","OLECKO                        ","2024","11","12",1.0,,-0.2,,0.2,,-0.6,,,"9",,,"9"
"254220090","OLECKO                        ","2024","11","13",0.0,,-0.7,,-0.3,,-1.1,,0.1,,"W",,"9"
"254220090","OLECKO                        ","2024","11","14",4.3,,-0.6,,2.1,,-1.1,,2.4,,"W",,"9"
"254220090","OLECKO                        ","2024","11","15",6.6,,1.3,,3.7,,-0.4,,0.2,,"W",,"9"
"254220090","OLECKO                        ","2024","11","16",8.7,,4.6,,6.1,,4.3,,0.3,,"W",,"9"
"254220090","OLECKO                        ","2024","11","17",5.7,,3.2,,4.3,,2.9,,4.3,,"W",,"9"
"254220090","OLECKO                        ","2024","11","18",5.4,,3.1,,3.9,,2.3,,,"9",,,"9"
"254220090","OLECKO                        ","2024","11","19",3.6,,0.2,,1.6,,-0.1,,9.4,,"S",,"9"
"254220090","OLECKO                        ","2024","11","20",6.8,,0.3,,4.0,,-0.1,,3.8,,"S",,"9"
"254220090","OLECKO                        ","2024","11","21",2.1,,-0.9,,0.2,,-2.2,,,"9",,1,
"254220090","OLECKO                        ","2024","11","22",1.0,,-3.7,,-2.0,,-7.5,,0.1,,"S",1,
"254220090","OLECKO                        ","2024","11","23",0.7,,-4.3,,-1.1,,-8.0,,1.7,,"S",3,
"254220090","OLECKO                        ","2024","11","24",1.3,,-2.6,,-0.3,,-5.8,,0.1,,"W",5,
"254220090","OLECKO                        ","2024","11","25",6.5,,0.7,,3.8,,0.4,,,"9",,,"9"
"254220090","OLECKO                        ","2024","11","26",5.7,,2.2,,3.5,,1.4,,8.0,,"W",,"9"
"254220090","OLECKO                        ","2024","11","27",5.2,,3.6,,4.5,,3.5,,0.1,,"W",,"9"
"254220090","OLECKO                        ","2024","11","28",4.9,,3.2,,4.1,,2.3,,8.2,,"W",,"9"
"254220090","OLECKO                        ","2024","11","29",4.2,,2.6,,3.3,,2.4,,,"9",,,"9"
"254220090","OLECKO                        ","2024","11","30",4.5,,2.2,,3.0,,1.8,,,"9",,,"9"
